Symbol,DateTime,Open,High,Low,Close,Volume,RSI,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,EMA,ADX_14,DMP_14,DMN_14,ATR,RSI_diff,EMA_diff,ATR_diff,Price_diff,Volume_diff,vol_pct_change,close_pct_change,rsi_pct_change,ROC,bb_width_pct,MACD,MACD_signal,StochK,StochD,CCI,OBV,Close_lag_1,Close_lag_3,RSI_lag_1,RSI_lag_3,roll_mean_close_5,roll_std_close_5,roll_max_close_5,roll_min_close_5,RSI_x_Volume,ADX,True_Range,ADX_x_Range,rolling_volatility_10,log_return,atr_norm,vol_norm,roc_norm,MHI
NSE:ABB,2023-08-22 13:15:00+00:00,4298.0,4304.6,4294.65,4302.95,16390,52.44934518604907,4272.902734111806,4296.515,4320.127265888194,1.0991357362045326,0.6362639238112453,4297.714218743509,19.754310156839548,22.74116795116727,13.78509496290041,18.626529014869885,2.263588742378346,0.8055048086907846,-0.6674253088360871,4.949999999999818,2248.0,15.895912883609098,0.1151698464401995,4.5104206906177335,0.311217829168208,0.0109913573620453,0.1390330341910157,-0.4744520131757737,33.63143631436336,34.2037898471772,28.41917224717852,17670217.0,4298.0,4292.35,50.185756443670726,47.66191096058624,4296.43,4.293104948973164,4302.95,4292.35,859644.7675993443,19.754310156839548,9.950000000000728,196.55538606056788,0.1350254697674522,0.0011510357684939,0.0927378853417258,0.4711666814506818,0.362382902122101,26.01955275304877
NSE:ABB,2023-08-22 13:45:00+00:00,4302.95,4320.7,4300.0,4317.0,30278,58.248584116608974,4272.503995967107,4297.6875,4322.871004032893,1.1719560360260408,0.8834355214186053,4300.285656244375,20.924960899106686,27.0755032274562,12.69946807612576,18.774634085236308,5.799238930559902,2.5714375008656134,0.148105070366423,14.050000000000182,13888.0,84.73459426479562,0.3265201780174198,11.05683762111569,0.5590496156533893,0.0117195603602604,1.6486389830279222,-0.0498338139350345,44.00364534618799,36.95049756354709,101.28710643790365,17700495.0,4302.95,4295.85,52.44934518604907,49.21062658219034,4301.2300000000005,9.616171280878843,4317.0,4292.35,1763650.6298826863,20.924960899106686,20.699999999999815,433.1466906115046,0.1687974891838909,0.0032598825845278,0.0936173761763221,0.4732567940330517,0.3680415879852,26.23940438951165
NSE:ABB,2023-08-22 14:15:00+00:00,4317.0,4332.0,4313.0,4321.8,31439,60.0415527830793,4274.341505713298,4299.885,4325.428494286703,1.1881012765086647,0.9289741989491372,4303.154235411792,22.48756043888082,29.41543126874922,11.782260981185471,18.79073165057657,1.7929686664703226,2.8685791674170105,0.0160975653402637,4.800000000000182,1161.0,3.834467269964992,0.1111883252258527,3.078132616718965,0.6861043484338373,0.0118810127650868,3.19549676079896,0.5992323010117645,55.50058868771453,44.37855678275519,145.86846543001687,17731934.0,4317.0,4298.0,58.248584116608974,50.185756443670726,4307.120000000001,11.62640314558067,4321.8,4295.85,1887646.37794723,22.48756043888082,19.0,427.2636483387356,0.1646446179738089,0.0011112655678947,0.0937129681850295,0.4709714965385653,0.3709425993139769,26.23364529168797
NSE:ABB,2023-08-22 14:45:00+00:00,4321.8,4324.85,4310.0,4321.8,26351,60.0415527830793,4278.021724195901,4302.2875,4326.5532758041,1.1280406436854615,0.90205802933165,4305.640337356886,23.643283065736483,27.72971376060432,12.264774237688489,18.50925081839256,0.0,2.4861019450945605,-0.2814808321840125,0.0,-5088.0,-16.18372085626133,0.0,0.0,0.604071371207091,0.0112804064368546,4.371006452662186,1.353587131341849,64.31460519997289,54.60627974462504,107.93347991033528,17731934.0,4321.8,4302.95,60.0415527830793,52.44934518604907,4312.31,11.118700468305324,4321.8,4298.0,1582154.9573869226,23.643283065736483,14.850000000000364,351.1027535261954,0.1483389419998833,0.0,0.0920414534191414,0.4698494077475661,0.3690695593172747,26.07894608972955
NSE:ABB,2023-08-22 15:15:00+00:00,4321.8,4331.85,4315.6,4324.9,18546,61.28678557336405,4277.206183928744,4303.4,4329.593816071256,1.2173544672238763,0.9104022098481688,4308.208292375968,25.01350651544326,28.70060136265557,11.488886126442887,18.34787575993595,1.2452327902847529,2.567955019081637,-0.1613750584566098,3.0999999999994543,-7805.0,-29.619369283898145,0.0717293720209122,2.073951676072716,0.6258724988366597,0.0121735446722385,5.489471237424368,2.180763952558353,68.52713178294584,62.78077522354431,121.94068314191718,17750480.0,4321.8,4317.0,60.0415527830793,58.248584116608974,4317.6900000000005,8.710797902846055,4324.9,4302.95,1136624.7252436096,25.01350651544326,16.25,406.46948087595297,0.1212001125429173,0.0007170365880207,0.0910831615490935,0.4693615352487431,0.3695673394223479,26.02635092336393
NSE:ABB,2023-08-23 09:15:00+00:00,4344.0,4347.1,4325.65,4335.45,15058,65.2551195541999,4275.872250928161,4305.3325,4334.79274907184,1.368546985480904,1.0111548773154773,4311.840520059172,26.84636316538629,32.10593477950238,10.510629993486583,18.623027491369147,3.968333980835844,3.632227683204292,0.2751517314331977,10.550000000000182,-3488.0,-18.807289981667207,0.2439362759832697,6.4750238468380905,0.7552957854495173,0.013685469854809,7.144798675772108,3.1735708972011043,73.3032136921298,68.7149835583494,161.6583286397426,17765538.0,4324.9,4321.8,61.28678557336405,60.0415527830793,4324.19,6.899492742559292,4335.45,4317.0,982611.590247142,26.84636316538629,22.200000000000728,595.9892622715952,0.1050365935474297,0.0024363923441292,0.0927170922802972,0.4701367084461736,0.3725224313929889,26.19040449525985
NSE:ABB,2023-08-23 09:45:00+00:00,4335.45,4343.95,4306.6,4315.15,15545,53.82260076124806,4279.681854235892,4307.0725,4334.463145764108,1.2718915580876722,0.6474499737896654,4312.281784051283,26.870866093911467,27.814793532216203,15.92280193004387,19.96066838484274,-11.432518792951832,0.4412639921101799,1.3376408934735942,-20.300000000000185,487.0,3.234161243192979,-0.4682328247356149,-17.519726990088735,-0.0428538336808052,0.0127189155808767,6.740912210936585,3.887039159948201,67.00455473933883,69.61163340480472,78.04081997630523,17749993.0,4335.45,4321.8,65.2551195541999,60.0415527830793,4323.82,7.412034140814834,4335.45,4315.15,836672.3288336011,26.870866093911467,37.349999999999454,1003.6268486075786,0.2105055524387396,-0.0046933246856472,0.1006603916074611,0.4708504711192768,0.3542984657327944,26.244503028607248
NSE:ABB,2023-08-23 10:15:00+00:00,4315.15,4324.65,4305.0,4314.7,12180,53.59842917989631,4283.351591580828,4308.64,4333.928408419173,1.173846430389766,0.619817742175601,4312.604212844445,26.76732276285659,25.856767954105628,15.375106236296086,19.93847778592538,-0.2241715813517544,0.322428793162544,-0.022190598917362,-0.4499999999998181,-3365.0,-21.64683177870697,-0.010428374448157,-0.4165008345586196,-0.1642834004350123,0.0117384643038974,6.311759998191519,4.371983327596865,58.53791598472386,66.2818948053974,33.92972623409795,17737813.0,4315.15,4324.9,53.82260076124806,61.28678557336405,4322.4,8.496543420975046,4335.45,4314.7,652828.867411137,26.76732276285659,19.64999999999964,525.9778922901222,0.2103445639393596,-0.0001042891824093,0.1005286173993685,0.4701587946873791,0.3515258925189248,26.161712560968297
NSE:ABB,2023-08-23 10:45:00+00:00,4315.0,4339.0,4315.0,4332.8,15370,60.69037655155989,4284.154171718281,4310.58,4337.005828281719,1.2260915367175218,0.9204220159746452,4315.296984465186,27.30177471622249,28.70219983315887,14.05724096932462,20.250015086930723,7.091947371663586,2.6927716207410413,0.3115373010053446,18.100000000000364,3190.0,26.190476190476183,0.4194961410990405,13.231632867187892,0.2545235781387385,0.0122609153671752,7.347475387086888,4.96708173949487,57.09219858155986,60.87822310187408,104.80215430909593,17753183.0,4314.7,4335.45,53.59842917989631,65.2551195541999,4324.6,9.648380698576233,4335.45,4314.7,932811.0875974756,27.30177471622249,24.300000000000185,663.4331256042113,0.2405695623793979,0.0041861870904355,0.1023786161886819,0.471335829736987,0.3610884154004042,26.480774009551794
NSE:ABB,2023-08-23 11:15:00+00:00,4332.8,4335.95,4321.05,4325.7,14058,57.00955367518078,4284.168406344289,4311.3925,4338.616593655711,1.262890987341604,0.7627727516100161,4316.684053203161,27.79805153006225,27.16467520271056,13.304220143321093,19.86787115214993,-3.680822876379111,1.3870687379749145,-0.3821439347807924,-7.100000000000364,-1312.0,-8.536109303838646,-0.1638663220088765,-6.064920149658393,0.0184975375153224,0.012628909873416,7.508819633234452,5.475429318242787,62.75146336237515,59.46052597621952,87.95157141259361,17739125.0,4332.8,4315.15,60.69037655155989,53.82260076124806,4324.76,9.661224047949034,4335.45,4314.7,801440.3055656914,27.79805153006225,14.899999999999636,414.1909677979173,0.2532902666224282,-0.0016400072971903,0.1001093347433895,0.4705274373962799,0.355699287402173,26.23527560710134
NSE:ABB,2023-08-23 11:45:00+00:00,4325.7,4330.1,4323.0,4326.85,5280,57.45959344968508,4284.029702789755,4312.0725,4340.115297210245,1.3006644582272318,0.7634812049812437,4318.039512776073,28.258880000056312,26.4379154459887,12.94828097885174,18.955880355567817,0.4500397745042974,1.3554595729119685,-0.9119907965821136,1.1500000000005457,-8778.0,-62.441314553990615,0.0265852925538156,0.789411152152586,-0.1983646449618714,0.0130066445822723,7.641396240521317,5.908622702698493,69.28879058118567,63.04415084170679,77.87604217532065,17744405.0,4325.7,4314.7,57.00955367518078,53.59842917989631,4323.039999999999,7.884430867510838,4332.8,4314.7,303386.6534143372,28.258880000056312,7.100000000000364,200.6380480004101,0.2528719666978736,0.0002658175929111,0.0946936690619535,0.4691868205114024,0.3507477233448406,25.82524253533656
NSE:ABB,2023-08-23 12:15:00+00:00,4326.85,4332.45,4320.25,4322.4,5014,55.05775232693499,4283.993009117838,4312.2275,4340.461990882162,1.309508409849081,0.6801431455317354,4318.620911072597,28.42258020327182,25.19077859997901,13.400790667986152,18.473317473027244,-2.401841122750092,0.5813982965237301,-0.4825628825405736,-4.450000000000728,-266.0,-5.037878787878791,-0.1028461814021941,-4.180052413446466,0.1680126994426613,0.0130950840984908,7.303199608161776,6.18753808379115,63.50385038503814,65.18136810953288,65.89185876460253,17739391.0,4326.85,4332.8,57.45959344968508,60.69037655155989,4324.49,6.638938175992605,4332.8,4314.7,276059.57016725204,28.42258020327182,12.199999999999818,346.75547847991106,0.2377790015553116,-0.0010289910437662,0.0918280707994445,0.4707152602279946,0.3591131325150871,25.89512399711381
NSE:ABB,2023-08-23 12:45:00+00:00,4322.4,4331.65,4320.0,4325.05,5085,56.23107681779454,4284.043920038937,4312.8275,4341.611079961063,1.3347892982533138,0.7123172311528632,4319.478122929584,28.54950100968177,24.025294382161185,12.880069528553031,17.985937653525273,1.1733244908595497,0.8572118569873055,-0.4873798195019709,2.6500000000005457,71.0,1.4160351017151962,0.0613085322968887,2.1310795324376963,0.2398776276450359,0.0133478929825331,7.166399402089155,6.383310347450752,61.93564456264122,64.90942850962158,65.05852680592298,17744476.0,4322.4,4325.7,55.05775232693499,57.00955367518078,4326.56,3.851850218373989,4332.8,4322.4,285935.02561848523,28.54950100968177,11.649999999999636,332.6016867627822,0.2360012536681587,0.0006128974629411,0.0889338681691183,0.4707757729376389,0.3607540078000486,25.78504675258605
NSE:ABB,2023-08-23 13:15:00+00:00,4325.1,4331.95,4316.05,4329.0,6993,57.991575273114414,4284.654204723935,4314.0275,4343.400795276066,1.3617574424857335,0.7548658544994774,4320.747706538973,28.260281472571204,22.49555515416649,13.641758761400864,17.83694210684487,1.760498455319876,1.269583609388974,-0.1489955466804033,3.949999999999818,1908.0,37.52212389380532,0.0913284239488554,3.130828280284259,-0.0877031019202405,0.0136175744248571,7.292651099301111,6.565178497820824,61.57123967601324,62.33691154123076,60.04314884653337,17751469.0,4325.05,4326.85,56.23107681779454,57.45959344968508,4325.8,2.422550330692381,4329.0,4322.4,405535.0858848891,28.260281472571204,15.899999999999636,449.3384754138719,0.2374300376973336,0.0009128674491835,0.088049089428074,0.4711056300522276,0.353274432763674,25.60111202824401
NSE:ABB,2023-08-23 13:45:00+00:00,4329.0,4332.0,4325.05,4328.6,6836,57.73830663912624,4286.81695239204,4315.647500000001,4344.478047607962,1.3360937197934402,0.7246315293092577,4321.794679000444,27.99493641262253,21.861866121994023,13.244781308049587,17.059303384927365,-0.2532686339881707,1.0469724614713414,-0.7776387219175049,-0.3999999999996362,-157.0,-2.2451022451022484,-0.0092400092399969,-0.4367334958489843,0.0670411725270024,0.0133609371979344,7.276550279746516,6.707452854205963,62.0648877669374,61.85725733519718,69.23639975949814,17744633.0,4329.0,4322.4,57.991575273114414,55.05775232693499,4326.38,2.721350786792534,4329.0,4322.4,394699.064185067,27.99493641262253,6.949999999999818,194.5648080677215,0.2367321056370107,-9.240436155148884e-05,0.0834312453065898,0.4707348325880873,0.3568076729933831,25.42976070283977
NSE:ABB,2023-08-23 14:15:00+00:00,4328.6,4328.95,4319.0,4323.6,7120,54.532295842947725,4290.954423722784,4317.3475,4343.740576277216,1.2226523937309235,0.6184496254685931,4322.035388467051,27.107098112117587,20.92312677390113,15.28695504430299,16.55149600028968,-3.206010796178518,0.2407094666068587,-0.5078073846376832,-5.0,284.0,4.154476301930954,-0.1155107887076622,-5.552658161966207,-0.0751123796757456,0.0122265239373092,6.782151628758584,6.722392609116487,56.79777822882003,60.14463522392345,40.14249717612451,17737513.0,4328.6,4325.05,57.73830663912624,56.23107681779454,4325.7300000000005,2.9588004503063927,4329.0,4322.4,388269.9464017878,27.107098112117587,9.949999999999818,269.71562621556507,0.2240103264957865,-0.001155775538381,0.080415737873764,0.470814019843141,0.3535619138127419,25.21644576523727
NSE:ABB,2023-08-23 14:45:00+00:00,4323.6,4325.5,4293.8,4300.0,20024,42.52873528650727,4292.4441541746455,4317.6975,4342.950845825355,1.1697598465550076,0.1496008861084916,4319.097336671444,26.076448943538523,18.236430934882023,23.531812970442687,17.63353200026898,-12.003560556440457,-2.9380517956069525,1.082035999979297,-23.600000000000364,12904.0,181.23595505617976,-0.5458414284392754,-22.011837885957608,-0.5182306126226087,0.01169759846555,4.434891698454521,6.264892426984094,38.844887033119136,52.56918434295875,-70.93767280196344,17717489.0,4323.6,4329.0,54.532295842947725,57.991575273114414,4321.25,12.09969008299129,4329.0,4300.0,851595.3953770216,26.076448943538523,31.699999999999815,826.6234315101665,0.2416405790144273,-0.0054733658603941,0.0868411812588592,0.4730801041034081,0.3434442976827877,25.40334813970096
NSE:ABB,2023-08-23 15:15:00+00:00,4298.9,4319.0,4296.55,4299.05,13607,42.126749642942265,4293.984022389661,4318.032499999999,4342.080977610338,1.1138627423641914,0.1053284472394518,4316.424358448585,25.119417572715104,16.609769097823133,21.432811128881188,17.97756542882118,-0.4019856435650055,-2.672978222859456,0.3440334285522013,-0.949999999999818,-6417.0,-32.04654414702357,-0.0220930232558091,-0.945209493903154,-0.6011491196633565,0.0111386274236419,2.469546833419372,5.50582330827115,21.887566308515403,39.176743856818085,-91.38730131650578,17703882.0,4300.0,4328.6,42.52873528650727,57.73830663912624,4316.05,15.238192153404755,4329.0,4299.05,573218.6823915154,25.119417572715104,22.449999999999815,563.9309245074495,0.2415374464419557,-0.000220954641237,0.0888841514722205,0.4696107686047852,0.3415510385886448,25.363551403527484
NSE:ABB,2023-08-24 09:15:00+00:00,4334.0,4390.0,4325.1,4359.95,67152,64.97919154160543,4293.126223341425,4321.2375,4349.348776658575,1.301075289593537,1.1885581980175064,4322.227777322107,25.99313126404865,33.825840979724035,15.428609577554148,23.18988218390537,22.85244189866317,5.803418873521878,5.212316755084192,60.89999999999964,53545.0,393.51069302564855,1.4165920377757768,54.24686711497042,0.7149457149457108,0.0130107528959353,5.759723399749419,5.556603326566805,30.08172337440619,30.27139223868014,259.6678100209588,17771034.0,4299.05,4323.6,42.126749642942265,54.532295842947725,4322.24,24.983679675029745,4359.95,4299.05,4363482.670401888,25.99313126404865,90.94999999999982,2364.07528846522,0.5086283724426249,0.0140665213469982,0.1198363991013355,0.4803777214109768,0.3716011275652066,27.83517414870021
NSE:ABB,2023-08-24 09:45:00+00:00,4357.85,4357.9,4338.95,4347.6,20326,59.820504751454585,4295.492647912259,4323.717500000001,4351.942352087743,1.3055826190190252,0.9230757335017508,4325.610740345826,26.80443683457265,31.623012702841454,14.423857693608676,23.03346202791213,-5.1586867901508455,3.38296302371964,-0.1564201559932421,-12.349999999999454,-46826.0,-69.73135573028352,-0.2832601291299141,-7.938982723181153,0.4389409970891281,0.0130558261901902,7.286674004141787,5.9026174620818015,44.84601862650654,32.27176943647594,178.27249978427227,17750708.0,4359.95,4300.0,64.97919154160543,42.52873528650727,4326.039999999999,27.510075428917823,4359.95,4299.05,1215911.579578066,26.80443683457265,21.0,562.8931735260256,0.5159113695416616,-0.002836620698383,0.1189075308782435,0.4623548098985146,0.3652991756758469,27.122004354384558
NSE:ABB,2023-08-24 10:15:00+00:00,4347.6,4362.4,4347.55,4359.0,16398,62.75952542345088,4296.057902232858,4326.52,4356.982097767143,1.4081570299983377,1.0331215244643153,4330.06264163305,27.699223271993905,31.560643393964703,13.742328882454435,22.448929025918368,2.939020671996296,4.451901287223336,-0.584533001993762,11.399999999999636,-3928.0,-19.325002459903573,0.2622136351090098,4.913065652333581,0.8187621426588869,0.0140815702999835,9.309365514658566,6.583967072597154,64.15453915453925,46.36076038515055,204.47264039473248,17767106.0,4347.6,4299.05,59.820504751454585,42.126749642942265,4333.12,31.05234693393105,4359.95,4299.05,1029130.6978937476,27.699223271993905,14.849999999999454,411.3334655890944,0.5200013857310096,0.0026187045493605,0.1154364044914112,0.4700577007540566,0.3739715440488609,27.35298212816948
NSE:ABB,2023-08-24 10:45:00+00:00,4359.0,4380.0,4358.7,4371.95,18338,65.81826089542324,4293.317600481713,4329.2675,4365.217399518287,1.6607843945095404,1.0936386550717416,4335.647622748643,29.039200095192893,35.034399292548486,12.80755443012801,22.366862666924213,3.058735471972355,5.584981115593109,-0.0820663589941546,12.949999999999818,1940.0,11.830711062324673,0.2970864877265278,4.873739008277167,1.673255813953484,0.0166078439450954,11.82105412814417,7.631384483706558,68.31254331254343,59.1043670311963,224.00405520610468,17785444.0,4359.0,4359.95,62.75952542345088,64.97919154160543,4347.51,28.427394360126737,4371.95,4299.05,1206975.2683002714,29.039200095192893,21.300000000000185,618.5349620276139,0.520160173029056,0.0029664605790994,0.1149490706655977,0.4711113760661998,0.3934820004210561,27.75043482368701
NSE:ABB,2023-08-24 11:15:00+00:00,4371.95,4376.5,4366.0,4371.8,10650,65.75089585708547,4291.542566496328,4331.7675,4371.992433503672,1.8572064868981184,0.9976080320474068,4340.4679397154905,30.283464288163383,33.813361182250084,12.361178514607928,21.51922961928677,-0.067365038337769,4.820316966847713,-0.8476330476374443,-0.1499999999996362,-7688.0,-41.92387392300142,-0.0034309633001217,-0.1023500734010585,1.6922343308405343,0.0185720648689811,13.642222652919372,8.833552117549122,76.69785169785176,69.72164472164472,177.43636089773244,17774794.0,4371.95,4347.6,65.81826089542324,59.820504751454585,4362.06,10.192975527642696,4371.95,4347.6,700247.0408779603,30.283464288163383,10.5,317.9763750257155,0.521307853551014,-3.431022159013837e-05,0.1099155799508394,0.4693825441123288,0.3939153325078494,27.45556197106882
NSE:ABB,2023-08-24 11:45:00+00:00,4371.8,4373.0,4356.0,4371.8,7753,65.75089585708545,4290.750890810234,4334.2675,4377.784109189766,2.008026001614636,0.9312433884304876,4344.6455477534255,30.68717435617504,31.87628563361952,15.022880300765198,21.19642750362343,-1.4210854715202004e-14,4.177608037934988,-0.3228021156633396,0.0,-2897.0,-27.2018779342723,0.0,-2.220446049250313e-14,0.2717921077076655,0.0200802600161463,14.913597164889325,10.049561127017162,81.13305613305627,75.38115038115039,130.38303815274537,17774794.0,4371.8,4359.0,65.75089585708547,62.75952542345088,4364.43,10.9306678710533,4371.95,4347.6,509766.6955799835,30.68717435617504,17.0,521.6819640549757,0.5224463985771651,0.0,0.107998687427094,0.4702428301417218,0.3614827037422431,26.73687335045122
NSE:ABB,2023-08-24 12:15:00+00:00,4371.8,4373.45,4362.5,4364.6,7496,62.20655938339736,4291.037497231286,4336.2525000000005,4381.467502768715,2.085441416002174,0.8134744914758034,4347.306141386302,31.07792694105848,30.81505857490086,14.448714518316477,20.46453982479317,-3.544336473688091,2.660593632876953,-0.7318876788302582,-7.199999999999818,-257.0,-3.314845866116345,-0.1646918889244619,-5.390552368125867,0.3910203330573189,0.0208544141600217,15.165373809140874,11.072723663441904,78.58627858627891,78.80572880572888,110.83891388711508,17767298.0,4371.8,4371.95,65.75089585708545,65.81826089542324,4367.83,5.8501709468614775,4371.95,4359.0,466300.3691379466,31.07792694105848,10.949999999999818,340.30330000458474,0.528326048080022,-0.0016482765510024,0.1036525262599401,0.4707168762944243,0.3642050142369415,26.58823288656857
NSE:ABB,2023-08-24 12:45:00+00:00,4364.6,4364.6,4340.0,4345.7,13432,53.98062617856464,4291.36601212169,4336.764999999999,4382.163987878309,2.0936798686721336,0.598405277491542,4347.091989201462,29.909660539814134,28.206838773983268,20.967321819210788,20.75992983730797,-8.225933204832721,-0.2141521848407137,0.2953900125147974,-18.900000000000546,5936.0,79.1889007470651,-0.4330293726802159,-13.22357848813639,-0.3051158522596968,0.0209367986867213,13.68211763231011,11.594602457215544,69.54261954261973,76.42065142065154,44.74941385936142,17753866.0,4364.6,4371.8,62.20655938339736,65.75089585708547,4365.17,11.327930089267346,4371.95,4345.7,725067.7708304803,29.909660539814134,24.600000000000364,735.7776492794386,0.550722383589339,-0.0043396966033118,0.1054066377700679,0.4718289095609722,0.3483102977176761,26.39140512968609
NSE:ABB,2023-08-24 13:15:00+00:00,4345.7,4350.1,4336.4,4347.05,14551,54.444020844691,4293.878468996954,4338.36,4382.841531003045,2.0506150251728927,0.5976809903351299,4347.086390641267,28.60842455987797,26.84413712314681,21.223855866271176,20.255649134643164,0.4633946661263621,-0.0055985601948123,-0.5042807026648042,1.3500000000003638,1119.0,8.330851697438945,0.0310651908783432,0.8584462592069242,-0.5695399078214444,0.0205061502517289,12.471793076305405,11.770040581033518,60.96673596673613,69.69854469854481,21.42522227100238,17768417.0,4345.7,4371.8,53.98062617856464,65.75089585708545,4360.1900000000005,12.958124868475558,4371.8,4345.7,792214.9473110988,28.608424559877975,13.700000000000728,391.93541647034914,0.509791786938606,0.00031060366647,0.1024120727969703,0.4709639548952268,0.3422727644121571,26.094977574948462
NSE:ABB,2023-08-24 13:45:00+00:00,4347.05,4352.15,4337.4,4344.85,10599,53.49859750792347,4296.670494601769,4339.8675,4383.064505398232,1.990706186224872,0.5576718218550871,4346.788205222431,27.50066526620744,26.157444343625667,20.09806738595342,19.86238848216865,-0.9454233367675328,-0.298185418835601,-0.3932606524745132,-2.199999999999818,-3952.0,-27.159645385196896,-0.050609033712512,-1.736505353754969,-0.6164508897936735,0.0199070618622487,11.205905825005177,11.65721362982785,54.12335412335427,61.54423654423661,17.90375906861747,17757818.0,4347.05,4364.6,54.444020844691,62.20655938339736,4354.800000000001,12.519135357789356,4371.8,4344.85,567031.6349864808,27.50066526620744,14.75,405.6348126765597,0.5106920087927188,-0.000506218444064,0.1000767770599441,0.4700533912435775,0.3412016568102021,25.92947372650857
NSE:ABB,2023-08-24 14:15:00+00:00,4344.45,4344.9,4323.5,4328.3,16251,46.90056831756896,4296.2541343316,4339.6425,4383.0308656684,1.9996285716346536,0.3692909974221441,4344.323111192774,25.629864261267933,24.155487309321515,23.531055306208604,19.97221787629944,-6.598029190354509,-2.465094029656939,0.1098293941307879,-16.550000000000182,5652.0,53.32578545145768,-0.3809107333970107,-12.33308815128714,-0.9950134955853424,0.0199962857163465,8.766183268287932,11.079007557519867,48.09424809424835,54.39477939477948,-30.25701858441904,17741567.0,4344.85,4345.7,53.49859750792347,53.98062617856464,4346.1,12.861910826392824,4364.6,4328.3,762181.1357288132,25.629864261267933,21.39999999999964,548.4790951911244,0.2467290208940363,-0.0038163804585937,0.1007289758352345,0.4717779136869693,0.3325580243848703,25.84094669006821
NSE:ABB,2023-08-24 14:45:00+00:00,4328.3,4341.0,4316.25,4331.45,16148,48.209800460108966,4296.839810857055,4339.93,4383.020189142946,1.9857550302860063,0.4016017315232796,4342.606696367071,24.10592279713888,22.053265833613697,24.03250390379215,20.31348802799233,1.3092321425400044,-1.7164148257033958,0.3412701516928926,3.149999999999636,-103.0,-0.6338071503292131,0.0727768407919882,2.7915059230733563,-0.7595197727168708,0.0198575503028598,7.006102253556492,10.264426496727191,42.68884268884282,48.302148302148375,-40.99260319732851,17757715.0,4328.3,4347.05,46.90056831756896,54.444020844691,4339.47,8.864296368333331,4347.05,4328.3,778491.8578298396,24.105922797138877,24.75,596.6215892291871,0.2384968074993649,0.0007275037129087,0.1027555369096974,0.4707445289866653,0.3379349980949155,26.01881267698314
NSE:ABB,2023-08-24 15:15:00+00:00,4330.25,4348.35,4329.2,4341.05,12035,52.08706079324124,4297.969382470196,4340.64,4383.310617529804,1.9660979731009285,0.5048042426350343,4342.399136851462,22.50159489958252,23.15726293524517,22.407570051946188,20.230381740278634,3.877260333132277,-0.2075595156093186,-0.0831062877136972,9.600000000000364,-4113.0,-25.47064651969284,0.2216347874268498,8.042473306523013,-0.1070023241364943,0.0196609797310092,6.313091746248574,9.47415954663147,40.87301587301594,43.88536888536893,-5.608958477855026,17769750.0,4331.45,4344.85,48.209800460108966,53.49859750792347,4338.54,8.271366278045448,4347.05,4328.3,626867.7766466583,22.501594899582518,19.150000000000546,430.90554232701743,0.2331258243860767,0.0022138953983433,0.1022620276857344,0.4700244816107801,0.3528337780862706,26.27051139433554
NSE:ABB,2023-08-25 09:15:00+00:00,4339.95,4345.0,4305.05,4318.2,18292,43.70083149389044,4297.362884930903,4340.43,4383.497115069097,1.984463063295428,0.2419144518464417,4339.172585271267,21.99458270794319,20.10346515544045,27.424380905186663,21.63892590168729,-8.386229299350802,-3.2265515801946094,1.4085441614086562,-22.850000000000364,6257.0,51.99002908184463,-0.5263703481876547,-16.10040799314787,-0.6636684648209789,0.0198446306329542,3.87539870780256,8.354407378865687,34.07865189795728,39.21350348660524,-71.20101054841892,17751458.0,4341.05,4328.3,52.08706079324124,46.90056831756896,4332.77,10.588826663290664,4344.85,4318.2,799375.6096862439,21.99458270794319,39.94999999999982,878.6835791823265,0.2455345045007182,-0.0052776055748383,0.1106263711684936,0.4718865492636303,0.3401235488399285,26.49038601313216
NSE:ABB,2023-08-25 09:45:00+00:00,4318.2,4326.0,4309.0,4315.35,8708,42.77575446134426,4295.986748210663,4339.945000000001,4383.903251789338,2.0257515608763583,0.2202459265456289,4335.996240568432,21.52378567284953,18.95779974619143,25.86150782185461,21.30757405156677,-0.9250770325461772,-3.1763447028351948,-0.3313518501205195,-2.8499999999994543,-9584.0,-52.39448939427072,-0.0659997221064245,-2.1168408035336927,-0.6789647513723143,0.0202575156087635,1.6940107294440168,7.022328048981354,25.61374551777424,33.52180442958238,-90.61370686622212,17742750.0,4318.2,4331.45,43.70083149389044,48.209800460108966,4326.87,10.391980085855824,4341.05,4315.35,372491.2698493858,21.52378567284953,17.0,365.9043564384421,0.2429222349830554,-0.0006602151151084,0.1086587078434871,0.4690420927844789,0.3397742922667765,26.299684021044257
